,nodename,filesize_per_thread max_pages max_flight,numjobs,stripecount,95per,99per,99.9per,99.99per,min_iops,max_iops,avg_iops,throughput,pm1_nvme0_io,pm1_nvme1_io,pm1_nvme2_io,pm1_nvme3_io,pm1_nvme0_write,pm1_nvme1_write,pm1_nvme2_write,pm1_nvme3_write
527,CN7,8G 4096 8,4,4,1319.0,2250.0,209191.0,1254097.0,45.0,469.0,206.91,2491.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
528,CN7,8G 4096 8,8,4,2136.0,50594.0,487238.0,1540708.0,0.0,0.0,0.0,2225.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
529,CN7,8G 4096 8,16,4,20316.0,149946.0,604679.0,1563077.0,0.0,0.0,0.0,2222.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
530,CN7,16G 4096 8,1,4,1122.0,1183.0,1466.0,2026.0,1314.0,1504.0,1417.48,1487.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
531,CN7,16G 4096 8,2,4,1270.0,1893.0,3577.0,210327.0,549.0,1047.0,896.19,2663.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
532,CN7,16G 4096 8,4,4,1423.0,5642.0,207968.0,819987.0,0.0,0.0,0.0,2344.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
533,CN7,16G 4096 8,8,4,2223.0,64575.0,411741.0,1103102.0,0.0,0.0,0.0,2205.33,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
534,CN7,16G 4096 8,16,4,16341.0,205172.0,700449.0,1031799.0,0.0,0.0,0.0,1916.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
535,CN7,32G 4096 8,1,4,1145.0,1193.0,1608.0,5142.0,1181.0,1506.0,1448.71,1519.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
536,CN7,32G 4096 8,2,4,1570.0,2201.0,5560.0,242571.0,84.0,544.0,379.46,2257.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
537,CN7,32G 4096 8,4,4,1505.0,8334.0,228939.0,826278.0,0.0,0.0,0.0,2153.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
538,CN7,32G 4096 8,8,4,2125.0,77770.0,580212.0,915756.0,0.0,0.0,0.0,1924.0,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
539,CN7,32G 4096 8,16,4,17608.0,191890.0,725615.0,936728.0,0.0,0.0,0.0,1927.67,9964.84,9965.79,9957.32,10031.51,1185.84,1187.24,1186.43,1188.45
